id,latitude,longtitude,grid
"1895",8.454508522999999,36.348499550000000,
"1896",8.454508522999999,36.348499550000000,
"1897",8.454508522999999,36.348499550000000,
"1898",8.454508522999999,36.348499550000000,
"1899",8.454508522999999,36.348499550000000,
"1900",8.454508522999999,36.348499550000000,
"1901",8.454508522999999,36.348499550000000,
"1902",8.454508522999999,36.348499550000000,
"1903",8.454508522999999,36.348499550000000,
"1904",8.454508522999999,36.348499550000000,
"1905",8.454508522999999,36.348499550000000,
"1906",8.454508522999999,36.348499550000000,
"1907",8.454508522999999,36.348499550000000,
"1914",8.605542707000000,37.098707169999997,
"1919",7.669123762000000,36.925535289999999,
"1920",7.669123762000000,36.925535289999999,
"1921",7.669123762000000,36.925535289999999,
"1922",7.669123762000000,36.925535289999999,
"1923",7.669123762000000,36.925535289999999,
"1924",7.669123762000000,36.925535289999999,
"1925",7.669123762000000,36.925535289999999,
"1926",7.669123762000000,36.925535289999999,
"1927",7.669123762000000,36.925535289999999,
"1928",7.669123762000000,36.925535289999999,
"1929",7.669123762000000,36.925535289999999,
"1930",7.669123762000000,36.925535289999999,
"1943",7.880058626000000,36.098325060000001,
"1944",7.880058626000000,36.098325060000001,
"1945",7.880058626000000,36.098325060000001,
"1946",7.880058626000000,36.098325060000001,
"1947",7.880058626000000,36.098325060000001,
"1948",7.880058626000000,36.098325060000001,
"1949",7.880058626000000,36.098325060000001,
"1950",7.880058626000000,36.098325060000001,
"1951",7.880058626000000,36.098325060000001,
"1952",7.475567446000000,36.442975660000002,
"1953",7.475567446000000,36.442975660000002,
"1954",7.475567446000000,36.442975660000002,
"1955",7.475567446000000,36.442975660000002,
"1956",7.475567446000000,36.442975660000002,
"1957",7.475567446000000,36.442975660000002,
"1958",7.475567446000000,36.442975660000002,
"1959",7.475567446000000,36.442975660000002,
"1960",7.475567446000000,36.442975660000002,
"1961",7.475567446000000,36.442975660000002,
"1962",7.475567446000000,36.442975660000002,
"1963",7.475567446000000,36.442975660000002,
"1976",8.466463031000000,37.436921450000000,
"1977",8.466463031000000,37.436921450000000,
"1978",8.466463031000000,37.436921450000000,
"1979",8.466463031000000,37.436921450000000,
"1980",8.466463031000000,37.436921450000000,
"1981",8.466463031000000,37.436921450000000,
"1982",8.466463031000000,37.436921450000000,
"1983",8.466463031000000,37.436921450000000,
"1984",8.466463031000000,37.436921450000000,
"1985",8.466463031000000,37.436921450000000,
"1986",8.466463031000000,37.436921450000000,
"1987",8.466463031000000,37.436921450000000,
"1988",9.056070298000000,38.586812510000001,
"1989",9.056070298000000,38.586812510000001,
"1990",9.056070298000000,38.586812510000001,
"1991",9.056070298000000,38.586812510000001,
"1992",9.056070298000000,38.586812510000001,
"1993",9.056070298000000,38.586812510000001,
"1994",9.056070298000000,38.586812510000001,
"1995",9.056070298000000,38.586812510000001,
"1996",9.056070298000000,38.586812510000001,
"1997",9.056070298000000,38.586812510000001,
"1998",9.056070298000000,38.586812510000001,
"1999",9.372354933000000,38.322362779999999,
"2000",9.372354933000000,38.322362779999999,
"2001",9.372354933000000,38.322362779999999,
"2002",9.372354933000000,38.322362779999999,
"2003",9.372354933000000,38.322362779999999,
"2004",9.372354933000000,38.322362779999999,
"2005",9.372354933000000,38.322362779999999,
"2006",9.372354933000000,38.322362779999999,
"2007",9.372354933000000,38.322362779999999,
"2008",9.372354933000000,38.322362779999999,
"2009",9.372354933000000,38.322362779999999,
"2010",9.066154984000001,38.493550350000000,
"2011",9.066154984000001,38.493550350000000,
"2012",9.066154984000001,38.493550350000000,
"2013",9.066154984000001,38.493550350000000,
"2014",9.066154984000001,38.493550350000000,
"2015",9.066154984000001,38.493550350000000,
"2016",9.066154984000001,38.493550350000000,
"2017",9.066154984000001,38.493550350000000,
"2018",9.066154984000001,38.493550350000000,
"2019",9.066154984000001,38.493550350000000,
"2020",9.066154984000001,38.493550350000000,
"2021",9.066154984000001,38.493550350000000,
"2022",10.016586410000000,38.249226589999999,
"2023",10.016586410000000,38.249226589999999,
"2024",10.016586410000000,38.249226589999999,
"2025",10.016586410000000,38.249226589999999,
"2026",10.016586410000000,38.249226589999999,
"2027",10.016586410000000,38.249226589999999,
"2028",10.016586410000000,38.249226589999999,
"2029",10.016586410000000,38.249226589999999,
"2030",9.891234237000001,38.374431440000002,
"2031",9.891234237000001,38.374431440000002,
"2032",9.891234237000001,38.374431440000002,
"2033",9.891234237000001,38.374431440000002,
"2034",9.891234237000001,38.374431440000002,
"2035",9.891234237000001,38.374431440000002,
"2036",9.891234237000001,38.374431440000002,
"2037",9.891234237000001,38.374431440000002,
"2038",9.891234237000001,38.374431440000002,
"2039",9.891234237000001,38.374431440000002,
"2040",9.891234237000001,38.374431440000002,
"2041",9.891234237000001,38.374431440000002,
"2042",9.779790559000000,38.658246370000001,
"2043",9.779790559000000,38.658246370000001,
"2044",9.779790559000000,38.658246370000001,
"2045",9.779790559000000,38.658246370000001,
"2046",9.779790559000000,38.658246370000001,
"2047",9.779790559000000,38.658246370000001,
"2048",9.779790559000000,38.658246370000001,
"2049",9.779790559000000,38.658246370000001,
"2050",9.779790559000000,38.658246370000001,
"2051",9.779790559000000,38.658246370000001,
"2061",8.738147915000004,39.840529420000003,
"2062",8.738147915000004,39.840529420000003,
"2063",8.738147915000004,39.840529420000003,
"2064",8.738147915000004,39.840529420000003,
"2065",8.738147915000004,39.840529420000003,
"2066",8.738147915000004,39.840529420000003,
"2067",8.738147915000004,39.840529420000003,
"2068",8.738147915000004,39.840529420000003,
"2069",8.738147915000004,39.840529420000003,
"2070",8.727178983000000,39.187699809999998,
"2071",8.727178983000000,39.187699809999998,
"2072",8.727178983000000,39.187699809999998,
"2073",8.727178983000000,39.187699809999998,
"2074",8.577099723000000,39.153795219999999,
"2075",8.727178983000000,39.187699809999998,
"2076",8.727178983000000,39.187699809999998,
"2077",8.727178983000000,39.187699809999998,
"2078",8.727178983000000,39.187699809999998,
"2079",8.727178983000000,39.187699809999998,
"2080",8.727178983000000,39.187699809999998,
"2081",8.727178983000000,39.187699809999998,
"2082",8.149280309000000,38.830618110000003,
"2083",8.149280309000000,38.830618110000003,
"2084",8.149280309000000,38.830618110000003,
"2085",8.149280309000000,38.830618110000003,
"2086",8.149280309000000,38.830618110000003,
"2087",8.149280309000000,38.830618110000003,
"2088",8.149280309000000,38.830618110000003,
"2089",8.149280309000000,38.830618110000003,
"2090",8.149280309000000,38.830618110000003,
"2091",8.149280309000000,38.830618110000003,
"2092",8.149280309000000,38.830618110000003,
"2093",8.149280309000000,38.830618110000003,
"2094",8.149280309000000,38.830618110000003,
"2095",8.113326532000000,38.775304570000003,
"2096",8.113326532000000,38.775304570000003,
"2097",8.113326532000000,38.775304570000003,
"2098",8.113326532000000,38.775304570000003,
"2099",8.113326532000000,38.775304570000003,
"2100",8.113326532000000,38.775304570000003,
"2101",8.113326532000000,38.775304570000003,
"2102",8.113326532000000,38.775304570000003,
"2103",8.113326532000000,38.775304570000003,
"2104",8.113326532000000,38.775304570000003,
"2105",8.113326532000000,38.775304570000003,
"2106",8.113326532000000,38.775304570000003,
"2107",8.683491715000002,38.805436770000000,
"2108",8.683491715000002,38.805436770000000,
"2109",8.683491715000002,38.805436770000000,
"2110",8.683491715000002,38.805436770000000,
"2111",8.683491715000002,38.805436770000000,
"2112",8.683491715000002,38.805436770000000,
"2113",8.683491715000002,38.805436770000000,
"2114",8.683491715000002,38.805436770000000,
"2115",8.683491715000002,38.805436770000000,
"2116",8.683491715000002,38.805436770000000,
"2117",7.929251331000000,38.716865669999997,
"2118",7.929251331000000,38.716865669999997,
"2119",7.929251331000000,38.716865669999997,
"2120",7.929251331000000,38.716865669999997,
"2121",7.929251331000000,38.716865669999997,
"2122",7.929251331000000,38.716865669999997,
"2123",7.929251331000000,38.716865669999997,
"2124",7.929251331000000,38.716865669999997,
"2125",7.929251331000000,38.716865669999997,
"2126",7.929251331000000,38.716865669999997,
"2127",7.929251331000000,38.716865669999997,
"2139",7.775739604000000,39.866114349999997,
"2140",7.775739604000000,39.866114349999997,
"2141",7.775739604000000,39.866114349999997,
"2142",7.775739604000000,39.866114349999997,
"2143",7.775739604000000,39.866114349999997,
"2144",7.775739604000000,39.866114349999997,
"2145",7.775739604000000,39.866114349999997,
"2146",7.775739604000000,39.866114349999997,
"2147",7.775739604000000,39.866114349999997,
"2148",7.775739604000000,39.866114349999997,
"2172",7.978246043000000,39.132120090000001,
"2173",7.978246043000000,39.132120090000001,
"2174",7.978246043000000,39.132120090000001,
"2175",7.978246043000000,39.132120090000001,
"2176",7.978246043000000,39.132120090000001,
"2177",7.978246043000000,39.132120090000001,
"2178",7.978246043000000,39.132120090000001,
"2179",7.978246043000000,39.132120090000001,
"2201",9.033822220999999,40.475521280000002,
"2203",8.571902962999999,40.317517230000000,
"2204",8.571902962999999,40.317517230000000,
"2205",8.571902962999999,40.317517230000000,
"2206",8.571902962999999,40.317517230000000,
"2207",8.571902962999999,40.317517230000000,
"2208",8.571902962999999,40.317517230000000,
"2209",8.571902962999999,40.317517230000000,
"2210",8.571902962999999,40.317517230000000,
"2211",8.571902962999999,40.317517230000000,
"2212",8.571902962999999,40.317517230000000,
"2213",8.571902962999999,40.317517230000000,
"2234",9.071170821000001,40.690979599999999,
"2237",8.891114131000000,40.767093250000002,
"2238",8.891114131000000,40.767093250000002,
"2239",8.891114131000000,40.767093250000002,
"2240",8.891114131000000,40.767093250000002,
"2241",8.891114131000000,40.767093250000002,
"2242",8.891114131000000,40.767093250000002,
"2243",8.891114131000000,40.767093250000002,
"2244",8.891114131000000,40.767093250000002,
"2245",8.891114131000000,40.767093250000002,
"2246",8.891114131000000,40.767093250000002,
"2247",8.891114131000000,40.767093250000002,
"2248",8.891114131000000,40.767093250000002,
"2249",8.891114131000000,40.767093250000002,
"2250",8.891114131000000,40.767093250000002,
"2251",8.891114131000000,40.767093250000002,
"2264",9.374060265000001,41.588459430000000,
"2265",9.374060265000001,41.588459430000000,
"2266",9.374060265000001,41.588459430000000,
"2267",9.374060265000001,41.588459430000000,
"2268",9.374060265000001,41.588459430000000,
"2269",9.374060265000001,41.588459430000000,
"2270",9.374060265000001,41.588459430000000,
"2271",9.374060265000001,41.588459430000000,
"2272",9.374060265000001,41.588459430000000,
"2273",9.374060265000001,41.588459430000000,
"2274",9.374060265000001,41.588459430000000,
"2275",9.062638427000000,41.687470519999998,
"2276",9.062638427000000,41.687470519999998,
"2277",9.097754509000000,41.649639749999999,
"2278",9.062638427000000,41.687470519999998,
"2279",9.121016108999999,41.664557410000000,
"2280",9.062638427000000,41.687470519999998,
"2281",9.062638427000000,41.687470519999998,
"2282",9.062638427000000,41.687470519999998,
"2283",9.062638427000000,41.687470519999998,
"2284",9.062638427000000,41.687470519999998,
"2285",9.062638427000000,41.687470519999998,
"2286",9.062638427000000,41.687470519999998,
"2287",9.150850195000000,41.844055640000001,
"2288",9.356438235000001,36.391072459999997,
"2289",9.150850195000000,41.844055640000001,
"2290",9.150850195000000,41.844055640000001,
"2291",9.150850195000000,41.844055640000001,
"2292",9.395575312000000,41.995748810000002,
"2293",9.150850195000000,41.844055640000001,
"2294",9.150850195000000,41.844055640000001,
"2295",9.150850195000000,41.844055640000001,
"2296",9.150850195000000,41.844055640000001,
"2297",9.150850195000000,41.844055640000001,
"2298",7.164329728000000,39.820371049999999,
"2299",7.164329728000000,39.820371049999999,
"2300",7.164329728000000,39.820371049999999,
"2301",7.164329728000000,39.820371049999999,
"2302",7.164329728000000,39.820371049999999,
"2303",7.164329728000000,39.820371049999999,
"2304",7.164329728000000,39.820371049999999,
"2305",7.164329728000000,39.820371049999999,
"2306",7.164329728000000,39.820371049999999,
"2307",7.164329728000000,39.820371049999999,
"2308",7.164329728000000,39.820371049999999,
"2321",6.450503538000000,39.880273010000003,
"2322",6.450503538000000,39.880273010000003,
"2323",6.450503538000000,39.880273010000003,
"2324",6.450503538000000,39.880273010000003,
"2325",6.450503538000000,39.880273010000003,
"2326",6.450503538000000,39.880273010000003,
"2327",6.450503538000000,39.880273010000003,
"2328",6.450503538000000,39.880273010000003,
"2329",6.450503538000000,39.880273010000003,
"2330",6.450503538000000,39.880273010000003,
"2331",6.450503538000000,39.880273010000003,
"2332",6.983597962000000,40.352276320000001,
"2333",6.983597962000000,40.352276320000001,
"2334",6.983597962000000,40.352276320000001,
"2335",6.983597962000000,40.352276320000001,
"2336",6.983597962000000,40.352276320000001,
"2337",6.983597962000000,40.352276320000001,
"2338",6.983597962000000,40.352276320000001,
"2339",6.983597962000000,40.352276320000001,
"2340",6.983597962000000,40.352276320000001,
"2341",6.983597962000000,40.352276320000001,
"2342",6.983597962000000,40.352276320000001,
"2343",7.020470309000000,40.319488929999999,
"2344",7.436674937000000,41.000562989999999,
"2345",7.436674937000000,41.000562989999999,
"2346",7.436674937000000,41.000562989999999,
"2347",7.436674937000000,41.000562989999999,
"2348",7.436674937000000,41.000562989999999,
"2349",7.436674937000000,41.000562989999999,
"2350",7.436674937000000,41.000562989999999,
"2351",7.436674937000000,41.000562989999999,
"2352",7.436674937000000,41.000562989999999,
"2353",7.436674937000000,41.000562989999999,
"2354",7.436674937000000,41.000562989999999,
"2355",7.436674937000000,41.000562989999999,
"2356",7.101156609000000,40.010966089999997,
"2357",7.101156609000000,40.010966089999997,
"2358",7.101156609000000,40.010966089999997,
"2359",7.101156609000000,40.010966089999997,
"2360",7.101156609000000,40.010966089999997,
"2361",7.101156609000000,40.010966089999997,
"2362",7.101156609000000,40.010966089999997,
"2363",7.101156609000000,40.010966089999997,
"2364",7.101156609000000,40.010966089999997,
"2365",7.101156609000000,40.010966089999997,
"2366",7.101156609000000,40.010966089999997,
"2367",7.101156609000000,40.010966089999997,
"2368",5.595682616000000,38.293619239999998,
"2369",5.595682616000000,38.293619239999998,
"2370",5.595682616000000,38.293619239999998,
"2372",5.595682616000000,38.293619239999998,
"2373",5.595682616000000,38.293619239999998,
"2374",5.595682616000000,38.293619239999998,
"2375",5.595682616000000,38.293619239999998,
"2376",5.595682616000000,38.293619239999998,
"2377",5.595682616000000,38.293619239999998,
"2378",5.595682616000000,38.293619239999998,
"2379",5.595682616000000,38.293619239999998,
"2380",4.235340885000001,38.385912689999998,
"2381",4.235340885000001,38.385912689999998,
"2382",4.235340885000001,38.385912689999998,
"2383",4.235340885000001,38.385912689999998,
"2384",4.235340885000001,38.385912689999998,
"2385",4.235340885000001,38.385912689999998,
"2386",4.235340885000001,38.385912689999998,
"2387",4.235340885000001,38.385912689999998,
"2388",4.235340885000001,38.385912689999998,
"2389",4.235340885000001,38.385912689999998,
"2413",8.821662924000000,38.346927180000002,
"2414",8.821662924000000,38.346927180000002,
"2415",8.821662924000000,38.346927180000002,
"2416",8.821662924000000,38.346927180000002,
"2417",8.821662924000000,38.346927180000002,
"2418",8.821662924000000,38.346927180000002,
"2419",8.821662924000000,38.346927180000002,
"2420",8.821662924000000,38.346927180000002,
"2421",8.970890979000000,38.624556339999998,
"2422",8.970890979000000,38.624556339999998,
"2423",8.970890979000000,38.624556339999998,
"2424",8.970890979000000,38.624556339999998,
"2425",8.970890979000000,38.624556339999998,
"2426",8.970890979000000,38.624556339999998,
"2427",8.970890979000000,38.624556339999998,
"2428",8.970890979000000,38.624556339999998,
"2429",8.970890979000000,38.624556339999998,
"2430",8.970890979000000,38.624556339999998,
"2431",8.970890979000000,38.624556339999998,
"2432",8.970890979000000,38.624556339999998,
"2433",8.636101041000000,38.151935029999997,
"2434",8.636101041000000,38.151935029999997,
"2435",8.636101041000000,38.151935029999997,
"2436",8.636101041000000,38.151935029999997,
"2437",8.636101041000000,38.151935029999997,
"2438",8.636101041000000,38.151935029999997,
"2439",8.636101041000000,38.151935029999997,
"2440",8.636101041000000,38.151935029999997,
"2441",8.636101041000000,38.151935029999997,
"2442",8.636101041000000,38.151935029999997,
"2443",8.636101041000000,38.151935029999997,
"2444",8.636101041000000,38.151935029999997,
"2445",8.932033197000004,38.650703399999998,
"2446",8.932033197000004,38.650703399999998,
"2447",8.932033197000004,38.650703399999998,
"2448",8.932033197000004,38.650703399999998,
"2449",8.932033197000004,38.650703399999998,
"2450",8.932033197000004,38.650703399999998,
"2451",8.932033197000004,38.650703399999998,
"2452",8.932033197000004,38.650703399999998,
"2453",8.932033197000004,38.650703399999998,
"2454",8.932033197000004,38.650703399999998,
"2455",8.932033197000004,38.650703399999998,
"2468",5.525706153000000,38.762066699999998,
"2469",5.525706153000000,38.762066699999998,
"2470",5.525706153000000,38.762066699999998,
"2471",5.525706153000000,38.762066699999998,
"2472",5.525706153000000,38.762066699999998,
"2473",5.525706153000000,38.762066699999998,
"2474",5.525706153000000,38.762066699999998,
"2475",5.525706153000000,38.762066699999998,
"2476",5.525706153000000,38.762066699999998,
"2477",5.525706153000000,38.762066699999998,
"2478",5.525706153000000,38.762066699999998,
"2479",5.525706153000000,38.762066699999998,
"2480",6.024357850000000,38.341361659999997,
"2481",6.024357850000000,38.341361659999997,
"2482",6.024357850000000,38.341361659999997,
"2483",6.024357850000000,38.341361659999997,
"2484",6.024357850000000,38.341361659999997,
"2485",6.024357850000000,38.341361659999997,
"2486",6.024357850000000,38.341361659999997,
"2487",6.024357850000000,38.341361659999997,
"2488",6.024357850000000,38.341361659999997,
"2489",6.024357850000000,38.341361659999997,
"2490",8.551725135000000,39.267365689999998,
"2491",8.551725135000000,39.267365689999998,
"2492",8.551725135000000,39.267365689999998,
"2493",8.551725135000000,39.267365689999998,
"2494",8.551725135000000,39.267365689999998,
"2495",8.551725135000000,39.267365689999998,
"2496",8.551725135000000,39.267365689999998,
"2497",8.551725135000000,39.267365689999998,
"2498",8.551725135000000,39.267365689999998,
"2499",8.551725135000000,39.267365689999998,
"2500",8.517882213000000,39.283363270000002,
"2501",8.517882213000000,39.283363270000002,
"2502",8.517882213000000,39.283363270000002,
"2503",8.517882213000000,39.283363270000002,
"2504",8.517882213000000,39.283363270000002,
"2505",8.517882213000000,39.283363270000002,
"2506",8.517882213000000,39.283363270000002,
"2507",8.517882213000000,39.283363270000002,
"2508",8.517882213000000,39.283363270000002,
"2509",8.517882213000000,39.283363270000002,
"2510",8.517882213000000,39.283363270000002,
"2511",8.540305107000000,39.249240770000000,
"2512",8.540305107000000,39.249240770000000,
"2513",8.540305107000000,39.249240770000000,
"2514",8.540305107000000,39.249240770000000,
"2515",8.540305107000000,39.249240770000000,
"2516",8.540305107000000,39.249240770000000,
"2517",8.540305107000000,39.249240770000000,
"2518",8.540305107000000,39.249240770000000,
"2519",8.540305107000000,39.249240770000000,
"2520",8.540305107000000,39.249240770000000,
"2521",8.533922787000000,39.268270970000003,
"2522",8.533922787000000,39.268270970000003,
"2523",8.533922787000000,39.268270970000003,
"2524",8.533922787000000,39.268270970000003,
"2525",8.533922787000000,39.268270970000003,
"2526",8.533922787000000,39.268270970000003,
"2527",8.533922787000000,39.268270970000003,
"2528",8.533922787000000,39.268270970000003,
"2529",8.533922787000000,39.268270970000003,
"2530",8.533922787000000,39.268270970000003,
"2531",8.533922787000000,39.268270970000003,
"2532",8.533922787000000,39.268270970000003,
"2533",8.533922787000000,39.268270970000003,
"2534",8.533922787000000,39.268270970000003,
"2535",8.541322896000000,39.271888990000001,
"2536",8.541322896000000,39.271888990000001,
"2537",8.541322896000000,39.271888990000001,
"2538",8.541322896000000,39.271888990000001,
"2539",8.541322896000000,39.271888990000001,
"2540",8.541322896000000,39.271888990000001,
"2541",8.541322896000000,39.271888990000001,
"2542",8.541322896000000,39.271888990000001,
"2543",8.541322896000000,39.271888990000001,
"2544",8.541322896000000,39.271888990000001,
"2545",8.541322896000000,39.271888990000001,
"2559",7.677239605000000,36.817657709999999,
"2560",7.677239605000000,36.817657709999999,
"2561",7.677239605000000,36.817657709999999,
"2562",7.677239605000000,36.817657709999999,
"2563",7.677239605000000,36.817657709999999,
"2564",7.677239605000000,36.817657709999999,
"2565",7.677239605000000,36.817657709999999,
"2566",7.677239605000000,36.817657709999999,
"2567",7.677239605000000,36.817657709999999,
"2568",7.677239605000000,36.817657709999999,
"2569",7.677239605000000,36.817657709999999,
"2570",7.677239605000000,36.817657709999999,
"2571",7.677239605000000,36.817657709999999,
"2572",7.677239605000000,36.817657709999999,
"2573",7.677239605000000,36.817657709999999,
"2574",7.668539409000000,36.841583139999997,
"2575",7.668539409000000,36.841583139999997,
"2576",7.668539409000000,36.841583139999997,
"2577",7.668539409000000,36.841583139999997,
"2578",7.668539409000000,36.841583139999997,
"2579",7.668539409000000,36.841583139999997,
"2580",7.668539409000000,36.841583139999997,
"2581",7.668539409000000,36.841583139999997,
"2582",7.668539409000000,36.841583139999997,
"2583",7.668539409000000,36.841583139999997,
"2584",7.668539409000000,36.841583139999997,
"2585",7.668539409000000,36.841583139999997,
"2586",7.668539409000000,36.841583139999997,
"2587",7.668539409000000,36.841583139999997,
"2588",7.349187919000000,38.804934009999997,
"2589",7.349187919000000,38.804934009999997,
"2590",7.349187919000000,38.804934009999997,
"2591",7.349187919000000,38.804934009999997,
"2592",7.349187919000000,38.804934009999997,
"2593",7.349187919000000,38.804934009999997,
"2594",7.349187919000000,38.804934009999997,
"2595",7.349187919000000,38.804934009999997,
"2596",7.349187919000000,38.804934009999997,
"2597",7.349187919000000,38.804934009999997,
"2598",7.349187919000000,38.804934009999997,
"2599",7.098492463000000,39.190636200000000,
"2600",7.098492463000000,39.190636200000000,
"2601",7.098492463000000,39.190636200000000,
"2602",7.098492463000000,39.190636200000000,
"2603",7.098492463000000,39.190636200000000,
"2604",7.098492463000000,39.190636200000000,
"2605",7.098492463000000,39.190636200000000,
"2606",7.098492463000000,39.190636200000000,
"2607",7.098492463000000,39.190636200000000,
"2608",7.003490140000000,39.162446389999999,
"2609",7.003490140000000,39.162446389999999,
"2610",7.003490140000000,39.162446389999999,
"2611",7.003490140000000,39.162446389999999,
"2612",7.003490140000000,39.162446389999999,
"2613",7.003490140000000,39.162446389999999,
"2614",7.003490140000000,39.162446389999999,
"2615",7.003490140000000,39.162446389999999,
"2616",7.003490140000000,39.162446389999999,
"2617",7.003490140000000,39.162446389999999,
"2618",7.003490140000000,39.162446389999999,
"2619",7.003490140000000,39.162446389999999,
"2620",7.223887014000000,38.602865319999999,
"2621",7.223887014000000,38.602865319999999,
"2622",7.223887014000000,38.602865319999999,
"2623",7.223887014000000,38.602865319999999,
"2624",7.223887014000000,38.602865319999999,
"2625",7.223887014000000,38.602865319999999,
"2626",7.223887014000000,38.602865319999999,
"2627",7.223887014000000,38.602865319999999,
"2628",7.223887014000000,38.602865319999999,
"2629",7.223887014000000,38.602865319999999,
"2630",7.223887014000000,38.602865319999999,
"2631",7.223887014000000,38.602865319999999,
"2632",7.223887014000000,38.602865319999999,
"2633",7.223887014000000,38.602865319999999,
"2634",7.223887014000000,38.602865319999999,
"2635",7.170938194000000,38.601886139999998,
"2636",7.170938194000000,38.601886139999998,
"2637",7.170938194000000,38.601886139999998,
"2638",7.170938194000000,38.601886139999998,
"2639",7.170938194000000,38.601886139999998,
"2640",7.170938194000000,38.601886139999998,
"2641",7.170938194000000,38.601886139999998,
"2642",7.170938194000000,38.601886139999998,
"2643",7.170938194000000,38.601886139999998,
"2644",7.170938194000000,38.601886139999998,
"2645",7.170938194000000,38.601886139999998,
"2646",7.170938194000000,38.601886139999998,
"2647",7.170938194000000,38.601886139999998,
"2648",7.170938194000000,38.601886139999998,
"2649",7.268503687000000,38.602091680000001,
"2650",7.268503687000000,38.602091680000001,
"2651",7.268503687000000,38.602091680000001,
"2652",7.268503687000000,38.602091680000001,
"2653",7.268503687000000,38.602091680000001,
"2654",7.268503687000000,38.602091680000001,
"2655",7.268503687000000,38.602091680000001,
"2656",7.268503687000000,38.602091680000001,
"2657",7.268503687000000,38.602091680000001,
"2658",7.268503687000000,38.602091680000001,
"2659",7.268503687000000,38.602091680000001,
"2660",7.268503687000000,38.602091680000001,
"2673",8.614920787999999,34.651436330000003,
"2674",8.614920787999999,34.651436330000003,
"2675",8.614920787999999,34.651436330000003,
"2676",8.614920787999999,34.651436330000003,
"2677",8.614920787999999,34.651436330000003,
"2678",8.614920787999999,34.651436330000003,
"2679",8.614920787999999,34.651436330000003,
"2680",8.614920787999999,34.651436330000003,
"2681",8.614920787999999,34.651436330000003,
"2682",8.614920787999999,34.651436330000003,
"2683",8.614920787999999,34.651436330000003,
"2684",8.614920787999999,34.651436330000003,
"2685",9.759138728000000,37.044814049999999,
"2686",9.759138728000000,37.044814049999999,
"2687",9.759138728000000,37.044814049999999,
"2688",9.759138728000000,37.044814049999999,
"2689",9.759138728000000,37.044814049999999,
"2690",9.759138728000000,37.044814049999999,
"2691",9.759138728000000,37.044814049999999,
"2692",9.759138728000000,37.044814049999999,
"2693",9.759138728000000,37.044814049999999,
"2694",9.759138728000000,37.044814049999999,
"2695",9.759138728000000,37.044814049999999,
"2696",9.759138728000000,37.044814049999999,
"2697",9.790074814000000,37.505941669999999,
"2698",9.790074814000000,37.505941669999999,
"2699",9.790074814000000,37.505941669999999,
"2700",9.790074814000000,37.505941669999999,
"2701",9.790074814000000,37.505941669999999,
"2702",9.790074814000000,37.505941669999999,
"2703",9.790074814000000,37.505941669999999,
"2704",9.790074814000000,37.505941669999999,
"2705",9.790074814000000,37.505941669999999,
"2706",9.790074814000000,37.505941669999999,
"2707",9.790074814000000,37.505941669999999,
"2720",10.498152800000000,42.594943319999999,
"2721",10.498152800000000,42.594943319999999,
"2722",10.498152800000000,42.594943319999999,
"2723",10.498152800000000,42.594943319999999,
"2724",10.498152800000000,42.594943319999999,
"2725",10.498152800000000,42.594943319999999,
"2726",10.462410139999999,42.243495570000000,
"2727",10.462410139999999,42.243495570000000,
"2728",10.462410139999999,42.243495570000000,
"2729",10.462410139999999,42.243495570000000,
"2730",10.462410139999999,42.243495570000000,
"2731",10.462410139999999,42.243495570000000,
"2732",10.462410139999999,42.243495570000000,
"2733",10.462410139999999,42.243495570000000,
"2734",10.462410139999999,42.243495570000000,
"2747",9.663814156999999,41.789549770000001,
"2748",9.663814156999999,41.789549770000001,
"2749",9.663814156999999,41.789549770000001,
"2750",9.663814156999999,41.789549770000001,
"2751",9.663814156999999,41.789549770000001,
"2752",9.663814156999999,41.789549770000001,
"2753",9.663814156999999,41.789549770000001,
"2754",9.663814156999999,41.789549770000001,
"2755",9.663814156999999,41.789549770000001,
"2756",9.551525853999999,41.358379100000001,
"2757",9.551525853999999,41.358379100000001,
"2758",9.551525853999999,41.358379100000001,
"2759",9.551525853999999,41.358379100000001,
"2760",9.551525853999999,41.358379100000001,
"2761",9.551525853999999,41.358379100000001,
"2762",9.551525853999999,41.358379100000001,
"2763",9.551525853999999,41.358379100000001,
"2764",9.551525853999999,41.358379100000001,
"2765",9.592165643000000,41.888188579999998,
"2766",9.551525853999999,41.358379100000001,
"2767",9.551525853999999,41.358379100000001,
"2768",9.565526042000000,41.523178229999999,
"2769",9.565526042000000,41.523178229999999,
"2770",9.565526042000000,41.523178229999999,
"2771",9.565526042000000,41.523178229999999,
"2772",9.565526042000000,41.523178229999999,
"2773",9.565526042000000,41.523178229999999,
"2774",9.565526042000000,41.523178229999999,
"2775",9.565526042000000,41.523178229999999,
"2776",9.565526042000000,41.523178229999999,
"2777",9.565526042000000,41.523178229999999,
"2778",9.626766985000000,41.625560870000001,
"2779",9.220795449000001,42.495224299999997,
"2780",9.220795449000001,42.495224299999997,
"2781",9.220795449000001,42.495224299999997,
"2782",9.220795449000001,42.495224299999997,
"2783",9.220795449000001,42.495224299999997,
"2784",9.220795449000001,42.495224299999997,
"2785",9.220795449000001,42.495224299999997,
"2786",9.220795449000001,42.495224299999997,
"2787",9.239757784000000,42.441943289999998,
"2788",9.239757784000000,42.441943289999998,
"2789",9.239757784000000,42.441943289999998,
"2790",9.239757784000000,42.441943289999998,
